# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:D4": {"position": 0, "device": "bitalino_rev", "device name": "sEMG1", "device connection": "BTH20:19:07:00:80:D4", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-9", "time": "9:58:32.157", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	546	
8	0	0	0	0	563	
9	0	0	0	0	560	
10	0	0	0	0	553	
11	0	0	0	0	542	
12	0	0	0	0	517	
13	0	0	0	0	493	
14	0	0	0	0	491	
15	0	0	0	0	504	
0	0	0	0	0	521	
1	0	0	0	0	519	
2	0	0	0	0	522	
3	0	0	0	0	508	
4	0	0	0	0	489	
5	0	0	0	0	485	
6	0	0	0	0	486	
7	0	0	0	0	494	
8	0	0	0	0	518	
9	0	0	0	0	529	
10	0	0	0	0	524	
11	0	0	0	0	520	
12	0	0	0	0	514	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	533	
0	0	0	0	0	549	
1	0	0	0	0	553	
2	0	0	0	0	542	
3	0	0	0	0	529	
4	0	0	0	0	549	
5	0	0	0	0	574	
6	0	0	0	0	541	
7	0	0	0	0	503	
8	0	0	0	0	474	
9	0	0	0	0	424	
10	0	0	0	0	374	
11	0	0	0	0	350	
12	0	0	0	0	373	
13	0	0	0	0	479	
14	0	0	0	0	576	
15	0	0	0	0	613	
0	0	0	0	0	602	
1	0	0	0	0	572	
2	0	0	0	0	550	
3	0	0	0	0	536	
4	0	0	0	0	534	
5	0	0	0	0	537	
6	0	0	0	0	531	
7	0	0	0	0	523	
8	0	0	0	0	510	
9	0	0	0	0	503	
10	0	0	0	0	504	
11	0	0	0	0	496	
12	0	0	0	0	483	
13	0	0	0	0	504	
14	0	0	0	0	527	
15	0	0	0	0	506	
0	0	0	0	0	493	
1	0	0	0	0	525	
2	0	0	0	0	550	
3	0	0	0	0	511	
4	0	0	0	0	499	
5	0	0	0	0	507	
6	0	0	0	0	485	
7	0	0	0	0	588	
8	0	0	0	0	679	
9	0	0	0	0	652	
10	0	0	0	0	599	
11	0	0	0	0	502	
12	0	0	0	0	387	
13	0	0	0	0	277	
14	0	0	0	0	222	
15	0	0	0	0	224	
0	0	0	0	0	383	
1	0	0	0	0	510	
2	0	0	0	0	571	
3	0	0	0	0	579	
4	0	0	0	0	583	
5	0	0	0	0	615	
6	0	0	0	0	630	
7	0	0	0	0	610	
8	0	0	0	0	628	
9	0	0	0	0	753	
10	0	0	0	0	723	
11	0	0	0	0	586	
12	0	0	0	0	431	
13	0	0	0	0	330	
14	0	0	0	0	220	
15	0	0	0	0	207	
0	0	0	0	0	278	
1	0	0	0	0	386	
2	0	0	0	0	557	
3	0	0	0	0	647	
4	0	0	0	0	635	
5	0	0	0	0	574	
6	0	0	0	0	530	
7	0	0	0	0	535	
8	0	0	0	0	573	
9	0	0	0	0	561	
10	0	0	0	0	524	
11	0	0	0	0	523	
12	0	0	0	0	531	
13	0	0	0	0	515	
14	0	0	0	0	466	
15	0	0	0	0	415	
0	0	0	0	0	488	
1	0	0	0	0	545	
2	0	0	0	0	590	
3	0	0	0	0	599	
4	0	0	0	0	579	
5	0	0	0	0	553	
6	0	0	0	0	521	
7	0	0	0	0	475	
8	0	0	0	0	459	
9	0	0	0	0	472	
10	0	0	0	0	477	
11	0	0	0	0	505	
12	0	0	0	0	532	
13	0	0	0	0	537	
14	0	0	0	0	531	
15	0	0	0	0	519	
0	0	0	0	0	489	
1	0	0	0	0	523	
2	0	0	0	0	520	
3	0	0	0	0	527	
4	0	0	0	0	524	
5	0	0	0	0	511	
6	0	0	0	0	519	
7	0	0	0	0	488	
8	0	0	0	0	481	
9	0	0	0	0	524	
10	0	0	0	0	542	
11	0	0	0	0	531	
12	0	0	0	0	503	
13	0	0	0	0	489	
14	0	0	0	0	498	
15	0	0	0	0	508	
0	0	0	0	0	494	
1	0	0	0	0	488	
2	0	0	0	0	485	
3	0	0	0	0	511	
4	0	0	0	0	540	
5	0	0	0	0	535	
6	0	0	0	0	524	
7	0	0	0	0	537	
8	0	0	0	0	517	
9	0	0	0	0	456	
10	0	0	0	0	408	
11	0	0	0	0	428	
12	0	0	0	0	487	
13	0	0	0	0	541	
14	0	0	0	0	547	
15	0	0	0	0	551	
0	0	0	0	0	575	
1	0	0	0	0	600	
2	0	0	0	0	605	
3	0	0	0	0	581	
4	0	0	0	0	566	
5	0	0	0	0	523	
6	0	0	0	0	410	
7	0	0	0	0	252	
8	0	0	0	0	329	
9	0	0	0	0	446	
10	0	0	0	0	529	
11	0	0	0	0	566	
12	0	0	0	0	572	
13	0	0	0	0	557	
14	0	0	0	0	493	
15	0	0	0	0	498	
0	0	0	0	0	527	
1	0	0	0	0	553	
2	0	0	0	0	538	
3	0	0	0	0	535	
4	0	0	0	0	536	
5	0	0	0	0	527	
6	0	0	0	0	528	
7	0	0	0	0	508	
8	0	0	0	0	486	
9	0	0	0	0	499	
10	0	0	0	0	521	
11	0	0	0	0	518	
12	0	0	0	0	508	
13	0	0	0	0	498	
14	0	0	0	0	501	
15	0	0	0	0	521	
0	0	0	0	0	536	
1	0	0	0	0	548	
2	0	0	0	0	555	
3	0	0	0	0	547	
4	0	0	0	0	518	
5	0	0	0	0	488	
6	0	0	0	0	468	
7	0	0	0	0	476	
8	0	0	0	0	494	
9	0	0	0	0	549	
10	0	0	0	0	559	
11	0	0	0	0	530	
12	0	0	0	0	503	
13	0	0	0	0	505	
14	0	0	0	0	522	
15	0	0	0	0	534	
0	0	0	0	0	516	
1	0	0	0	0	509	
2	0	0	0	0	513	
3	0	0	0	0	468	
4	0	0	0	0	462	
5	0	0	0	0	464	
6	0	0	0	0	444	
7	0	0	0	0	493	
8	0	0	0	0	528	
9	0	0	0	0	540	
10	0	0	0	0	546	
11	0	0	0	0	554	
12	0	0	0	0	558	
13	0	0	0	0	598	
14	0	0	0	0	618	
15	0	0	0	0	566	
0	0	0	0	0	523	
1	0	0	0	0	433	
2	0	0	0	0	370	
3	0	0	0	0	341	
4	0	0	0	0	367	
5	0	0	0	0	504	
6	0	0	0	0	557	
7	0	0	0	0	563	
8	0	0	0	0	572	
9	0	0	0	0	568	
10	0	0	0	0	563	
11	0	0	0	0	541	
12	0	0	0	0	531	
13	0	0	0	0	519	
14	0	0	0	0	500	
15	0	0	0	0	485	
0	0	0	0	0	467	
1	0	0	0	0	447	
2	0	0	0	0	473	
3	0	0	0	0	519	
4	0	0	0	0	523	
5	0	0	0	0	533	
6	0	0	0	0	537	
7	0	0	0	0	526	
8	0	0	0	0	529	
9	0	0	0	0	541	
10	0	0	0	0	548	
11	0	0	0	0	523	
12	0	0	0	0	518	
13	0	0	0	0	492	
14	0	0	0	0	464	
15	0	0	0	0	495	
0	0	0	0	0	510	
1	0	0	0	0	466	
2	0	0	0	0	497	
3	0	0	0	0	530	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	513	
7	0	0	0	0	534	
8	0	0	0	0	547	
9	0	0	0	0	540	
10	0	0	0	0	526	
11	0	0	0	0	500	
12	0	0	0	0	496	
13	0	0	0	0	496	
14	0	0	0	0	503	
15	0	0	0	0	526	
0	0	0	0	0	475	
1	0	0	0	0	438	
2	0	0	0	0	472	
3	0	0	0	0	509	
4	0	0	0	0	537	
5	0	0	0	0	561	
6	0	0	0	0	550	
7	0	0	0	0	519	
8	0	0	0	0	508	
9	0	0	0	0	511	
10	0	0	0	0	513	
11	0	0	0	0	497	
12	0	0	0	0	492	
13	0	0	0	0	515	
14	0	0	0	0	520	
15	0	0	0	0	505	
0	0	0	0	0	500	
1	0	0	0	0	496	
2	0	0	0	0	495	
3	0	0	0	0	492	
4	0	0	0	0	505	
5	0	0	0	0	522	
6	0	0	0	0	531	
7	0	0	0	0	537	
8	0	0	0	0	534	
9	0	0	0	0	533	
10	0	0	0	0	536	
11	0	0	0	0	531	
12	0	0	0	0	518	
13	0	0	0	0	514	
14	0	0	0	0	508	
15	0	0	0	0	501	
0	0	0	0	0	498	
1	0	0	0	0	497	
2	0	0	0	0	487	
3	0	0	0	0	490	
4	0	0	0	0	491	
5	0	0	0	0	494	
6	0	0	0	0	508	
7	0	0	0	0	526	
8	0	0	0	0	529	
9	0	0	0	0	536	
10	0	0	0	0	540	
11	0	0	0	0	530	
12	0	0	0	0	524	
13	0	0	0	0	500	
14	0	0	0	0	493	
15	0	0	0	0	513	
0	0	0	0	0	501	
1	0	0	0	0	447	
2	0	0	0	0	420	
3	0	0	0	0	445	
4	0	0	0	0	440	
5	0	0	0	0	436	
6	0	0	0	0	458	
7	0	0	0	0	489	
8	0	0	0	0	527	
9	0	0	0	0	543	
10	0	0	0	0	565	
11	0	0	0	0	542	
12	0	0	0	0	495	
13	0	0	0	0	550	
14	0	0	0	0	563	
15	0	0	0	0	457	
0	0	0	0	0	344	
1	0	0	0	0	329	
2	0	0	0	0	347	
3	0	0	0	0	399	
4	0	0	0	0	573	
5	0	0	0	0	743	
6	0	0	0	0	711	
7	0	0	0	0	579	
8	0	0	0	0	520	
9	0	0	0	0	358	
10	0	0	0	0	347	
11	0	0	0	0	521	
12	0	0	0	0	708	
13	0	0	0	0	885	
14	0	0	0	0	910	
15	0	0	0	0	699	
0	0	0	0	0	608	
1	0	0	0	0	579	
2	0	0	0	0	687	
3	0	0	0	0	716	
4	0	0	0	0	699	
5	0	0	0	0	592	
6	0	0	0	0	374	
7	0	0	0	0	315	
8	0	0	0	0	207	
9	0	0	0	0	150	
10	0	0	0	0	44	
11	0	0	0	0	90	
12	0	0	0	0	302	
13	0	0	0	0	628	
14	0	0	0	0	958	
15	0	0	0	0	959	
0	0	0	0	0	864	
1	0	0	0	0	792	
2	0	0	0	0	729	
3	0	0	0	0	616	
4	0	0	0	0	485	
5	0	0	0	0	392	
6	0	0	0	0	318	
7	0	0	0	0	185	
8	0	0	0	0	202	
9	0	0	0	0	323	
10	0	0	0	0	420	
11	0	0	0	0	525	
12	0	0	0	0	580	
13	0	0	0	0	587	
14	0	0	0	0	606	
15	0	0	0	0	601	
0	0	0	0	0	520	
1	0	0	0	0	444	
2	0	0	0	0	303	
3	0	0	0	0	140	
4	0	0	0	0	112	
5	0	0	0	0	219	
6	0	0	0	0	391	
7	0	0	0	0	604	
8	0	0	0	0	831	
9	0	0	0	0	1022	
10	0	0	0	0	924	
11	0	0	0	0	771	
12	0	0	0	0	668	
13	0	0	0	0	570	
14	0	0	0	0	510	
15	0	0	0	0	460	
0	0	0	0	0	464	
1	0	0	0	0	428	
2	0	0	0	0	396	
3	0	0	0	0	371	
4	0	0	0	0	347	
5	0	0	0	0	343	
6	0	0	0	0	312	
7	0	0	0	0	354	
8	0	0	0	0	384	
9	0	0	0	0	381	
10	0	0	0	0	401	
11	0	0	0	0	480	
12	0	0	0	0	648	
13	0	0	0	0	770	
14	0	0	0	0	767	
15	0	0	0	0	786	
0	0	0	0	0	795	
1	0	0	0	0	766	
2	0	0	0	0	656	
3	0	0	0	0	511	
4	0	0	0	0	436	
5	0	0	0	0	396	
6	0	0	0	0	365	
7	0	0	0	0	317	
8	0	0	0	0	320	
9	0	0	0	0	367	
10	0	0	0	0	413	
11	0	0	0	0	376	
12	0	0	0	0	328	
13	0	0	0	0	425	
14	0	0	0	0	495	
15	0	0	0	0	543	
0	0	0	0	0	619	
1	0	0	0	0	838	
2	0	0	0	0	962	
3	0	0	0	0	739	
4	0	0	0	0	518	
5	0	0	0	0	450	
6	0	0	0	0	368	
7	0	0	0	0	312	
8	0	0	0	0	357	
9	0	0	0	0	406	
10	0	0	0	0	388	
11	0	0	0	0	418	
12	0	0	0	0	551	
13	0	0	0	0	604	
14	0	0	0	0	502	
15	0	0	0	0	458	
0	0	0	0	0	553	
1	0	0	0	0	599	
2	0	0	0	0	549	
3	0	0	0	0	467	
4	0	0	0	0	526	
5	0	0	0	0	603	
6	0	0	0	0	628	
7	0	0	0	0	578	
8	0	0	0	0	529	
9	0	0	0	0	527	
10	0	0	0	0	510	
11	0	0	0	0	497	
12	0	0	0	0	486	
13	0	0	0	0	502	
14	0	0	0	0	504	
15	0	0	0	0	507	
0	0	0	0	0	523	
1	0	0	0	0	519	
2	0	0	0	0	524	
3	0	0	0	0	508	
4	0	0	0	0	489	
5	0	0	0	0	477	
6	0	0	0	0	464	
7	0	0	0	0	465	
8	0	0	0	0	481	
9	0	0	0	0	456	
10	0	0	0	0	464	
11	0	0	0	0	488	
12	0	0	0	0	501	
13	0	0	0	0	517	
14	0	0	0	0	553	
15	0	0	0	0	563	
0	0	0	0	0	551	
1	0	0	0	0	544	
2	0	0	0	0	549	
3	0	0	0	0	540	
4	0	0	0	0	512	
5	0	0	0	0	493	
6	0	0	0	0	463	
7	0	0	0	0	453	
8	0	0	0	0	452	
9	0	0	0	0	444	
10	0	0	0	0	477	
11	0	0	0	0	505	
12	0	0	0	0	415	
13	0	0	0	0	419	
14	0	0	0	0	467	
15	0	0	0	0	519	
0	0	0	0	0	542	
1	0	0	0	0	590	
2	0	0	0	0	772	
3	0	0	0	0	776	
4	0	0	0	0	613	
5	0	0	0	0	579	
6	0	0	0	0	518	
7	0	0	0	0	453	
8	0	0	0	0	419	
9	0	0	0	0	387	
10	0	0	0	0	440	
11	0	0	0	0	531	
12	0	0	0	0	540	
13	0	0	0	0	491	
14	0	0	0	0	429	
15	0	0	0	0	440	
0	0	0	0	0	460	
1	0	0	0	0	489	
2	0	0	0	0	594	
3	0	0	0	0	711	
4	0	0	0	0	702	
5	0	0	0	0	623	
6	0	0	0	0	524	
7	0	0	0	0	489	
8	0	0	0	0	450	
9	0	0	0	0	409	
10	0	0	0	0	395	
11	0	0	0	0	421	
12	0	0	0	0	435	
13	0	0	0	0	452	
14	0	0	0	0	476	
15	0	0	0	0	534	
0	0	0	0	0	583	
1	0	0	0	0	553	
2	0	0	0	0	536	
3	0	0	0	0	538	
4	0	0	0	0	546	
5	0	0	0	0	542	
6	0	0	0	0	536	
7	0	0	0	0	515	
8	0	0	0	0	492	
9	0	0	0	0	473	
10	0	0	0	0	486	
11	0	0	0	0	481	
12	0	0	0	0	443	
13	0	0	0	0	453	
14	0	0	0	0	465	
15	0	0	0	0	497	
0	0	0	0	0	518	
1	0	0	0	0	538	
2	0	0	0	0	540	
3	0	0	0	0	535	
4	0	0	0	0	536	
5	0	0	0	0	531	
6	0	0	0	0	520	
7	0	0	0	0	514	
8	0	0	0	0	516	
9	0	0	0	0	508	
10	0	0	0	0	501	
11	0	0	0	0	487	
12	0	0	0	0	470	
13	0	0	0	0	475	
14	0	0	0	0	485	
15	0	0	0	0	521	
0	0	0	0	0	528	
1	0	0	0	0	532	
2	0	0	0	0	559	
3	0	0	0	0	569	
4	0	0	0	0	544	
5	0	0	0	0	536	
6	0	0	0	0	537	
7	0	0	0	0	534	
8	0	0	0	0	508	
9	0	0	0	0	480	
10	0	0	0	0	485	
11	0	0	0	0	525	
12	0	0	0	0	496	
13	0	0	0	0	484	
14	0	0	0	0	503	
15	0	0	0	0	539	
0	0	0	0	0	535	
1	0	0	0	0	512	
2	0	0	0	0	534	
3	0	0	0	0	549	
4	0	0	0	0	518	
5	0	0	0	0	510	
6	0	0	0	0	515	
7	0	0	0	0	525	
8	0	0	0	0	520	
9	0	0	0	0	517	
10	0	0	0	0	548	
11	0	0	0	0	517	
12	0	0	0	0	478	
13	0	0	0	0	466	
14	0	0	0	0	464	
15	0	0	0	0	480	
0	0	0	0	0	480	
1	0	0	0	0	500	
2	0	0	0	0	523	
3	0	0	0	0	522	
4	0	0	0	0	515	
5	0	0	0	0	508	
6	0	0	0	0	505	
7	0	0	0	0	497	
8	0	0	0	0	513	
9	0	0	0	0	516	
10	0	0	0	0	538	
11	0	0	0	0	551	
12	0	0	0	0	507	
13	0	0	0	0	480	
14	0	0	0	0	475	
15	0	0	0	0	482	
0	0	0	0	0	479	
1	0	0	0	0	488	
2	0	0	0	0	505	
3	0	0	0	0	512	
4	0	0	0	0	522	
5	0	0	0	0	517	
6	0	0	0	0	513	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	517	
11	0	0	0	0	512	
12	0	0	0	0	514	
13	0	0	0	0	487	
14	0	0	0	0	470	
15	0	0	0	0	471	
0	0	0	0	0	480	
1	0	0	0	0	491	
2	0	0	0	0	484	
3	0	0	0	0	487	
4	0	0	0	0	540	
5	0	0	0	0	547	
6	0	0	0	0	557	
7	0	0	0	0	590	
8	0	0	0	0	591	
9	0	0	0	0	577	
10	0	0	0	0	560	
11	0	0	0	0	537	
12	0	0	0	0	497	
13	0	0	0	0	494	
14	0	0	0	0	491	
15	0	0	0	0	467	
0	0	0	0	0	456	
1	0	0	0	0	474	
2	0	0	0	0	480	
3	0	0	0	0	480	
4	0	0	0	0	489	
5	0	0	0	0	505	
6	0	0	0	0	516	
7	0	0	0	0	547	
8	0	0	0	0	569	
9	0	0	0	0	570	
10	0	0	0	0	562	
11	0	0	0	0	515	
12	0	0	0	0	505	
13	0	0	0	0	508	
14	0	0	0	0	488	
15	0	0	0	0	478	
0	0	0	0	0	483	
1	0	0	0	0	509	
2	0	0	0	0	534	
3	0	0	0	0	537	
4	0	0	0	0	513	
5	0	0	0	0	520	
6	0	0	0	0	525	
7	0	0	0	0	526	
8	0	0	0	0	526	
9	0	0	0	0	531	
10	0	0	0	0	530	
11	0	0	0	0	519	
12	0	0	0	0	509	
13	0	0	0	0	502	
14	0	0	0	0	491	
15	0	0	0	0	480	
0	0	0	0	0	470	
1	0	0	0	0	471	
2	0	0	0	0	485	
3	0	0	0	0	494	
4	0	0	0	0	501	
5	0	0	0	0	514	
6	0	0	0	0	528	
7	0	0	0	0	533	
8	0	0	0	0	535	
9	0	0	0	0	540	
10	0	0	0	0	552	
11	0	0	0	0	540	
12	0	0	0	0	522	
13	0	0	0	0	509	
14	0	0	0	0	501	
15	0	0	0	0	493	
0	0	0	0	0	484	
1	0	0	0	0	470	
2	0	0	0	0	472	
3	0	0	0	0	488	
4	0	0	0	0	503	
5	0	0	0	0	508	
6	0	0	0	0	517	
7	0	0	0	0	532	
8	0	0	0	0	539	
9	0	0	0	0	542	
10	0	0	0	0	546	
11	0	0	0	0	544	
12	0	0	0	0	530	
13	0	0	0	0	517	
14	0	0	0	0	502	
15	0	0	0	0	492	
0	0	0	0	0	481	
1	0	0	0	0	472	
2	0	0	0	0	467	
3	0	0	0	0	481	
4	0	0	0	0	496	
5	0	0	0	0	510	
6	0	0	0	0	513	
7	0	0	0	0	523	
8	0	0	0	0	536	
9	0	0	0	0	541	
10	0	0	0	0	538	
11	0	0	0	0	541	
12	0	0	0	0	541	
13	0	0	0	0	533	
14	0	0	0	0	526	
15	0	0	0	0	510	
0	0	0	0	0	496	
1	0	0	0	0	487	
2	0	0	0	0	475	
3	0	0	0	0	474	
4	0	0	0	0	484	
5	0	0	0	0	499	
6	0	0	0	0	507	
7	0	0	0	0	523	
8	0	0	0	0	535	
9	0	0	0	0	540	
10	0	0	0	0	540	
11	0	0	0	0	544	
12	0	0	0	0	543	
13	0	0	0	0	536	
14	0	0	0	0	524	
15	0	0	0	0	510	
0	0	0	0	0	496	
1	0	0	0	0	486	
2	0	0	0	0	479	
3	0	0	0	0	468	
4	0	0	0	0	472	
5	0	0	0	0	483	
6	0	0	0	0	500	
7	0	0	0	0	509	
8	0	0	0	0	520	
9	0	0	0	0	523	
10	0	0	0	0	528	
11	0	0	0	0	533	
12	0	0	0	0	539	
13	0	0	0	0	531	
14	0	0	0	0	525	
15	0	0	0	0	529	
0	0	0	0	0	507	
1	0	0	0	0	490	
2	0	0	0	0	475	
3	0	0	0	0	475	
4	0	0	0	0	476	
5	0	0	0	0	489	
6	0	0	0	0	502	
7	0	0	0	0	506	
8	0	0	0	0	515	
9	0	0	0	0	523	
10	0	0	0	0	532	
11	0	0	0	0	534	
12	0	0	0	0	537	
13	0	0	0	0	538	
14	0	0	0	0	533	
15	0	0	0	0	524	
0	0	0	0	0	515	
1	0	0	0	0	506	
2	0	0	0	0	500	
3	0	0	0	0	493	
4	0	0	0	0	489	
5	0	0	0	0	491	
6	0	0	0	0	495	
7	0	0	0	0	503	
8	0	0	0	0	517	
9	0	0	0	0	523	
10	0	0	0	0	529	
11	0	0	0	0	533	
12	0	0	0	0	533	
13	0	0	0	0	530	
14	0	0	0	0	524	
15	0	0	0	0	515	
0	0	0	0	0	511	
1	0	0	0	0	513	
2	0	0	0	0	514	
3	0	0	0	0	543	
4	0	0	0	0	541	
5	0	0	0	0	524	
6	0	0	0	0	505	
7	0	0	0	0	486	
8	0	0	0	0	469	
9	0	0	0	0	451	
10	0	0	0	0	458	
11	0	0	0	0	462	
12	0	0	0	0	487	
13	0	0	0	0	532	
14	0	0	0	0	560	
15	0	0	0	0	561	
0	0	0	0	0	556	
1	0	0	0	0	540	
2	0	0	0	0	530	
3	0	0	0	0	513	
4	0	0	0	0	499	
5	0	0	0	0	493	
6	0	0	0	0	494	
7	0	0	0	0	506	
8	0	0	0	0	502	
9	0	0	0	0	505	
10	0	0	0	0	520	
11	0	0	0	0	531	
12	0	0	0	0	519	
13	0	0	0	0	541	
14	0	0	0	0	562	
15	0	0	0	0	548	
0	0	0	0	0	531	
1	0	0	0	0	512	
2	0	0	0	0	496	
3	0	0	0	0	485	
4	0	0	0	0	477	
5	0	0	0	0	472	
6	0	0	0	0	470	
7	0	0	0	0	481	
8	0	0	0	0	506	
9	0	0	0	0	531	
10	0	0	0	0	532	
11	0	0	0	0	529	
12	0	0	0	0	531	
13	0	0	0	0	518	
14	0	0	0	0	517	
15	0	0	0	0	523	
0	0	0	0	0	518	
1	0	0	0	0	509	
2	0	0	0	0	506	
3	0	0	0	0	501	
4	0	0	0	0	496	
5	0	0	0	0	494	
6	0	0	0	0	492	
7	0	0	0	0	487	
8	0	0	0	0	494	
9	0	0	0	0	502	
10	0	0	0	0	499	
11	0	0	0	0	494	
12	0	0	0	0	505	
13	0	0	0	0	511	
14	0	0	0	0	516	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	506	
2	0	0	0	0	504	
3	0	0	0	0	496	
4	0	0	0	0	492	
5	0	0	0	0	490	
6	0	0	0	0	491	
7	0	0	0	0	499	
8	0	0	0	0	506	
9	0	0	0	0	521	
10	0	0	0	0	530	
11	0	0	0	0	530	
12	0	0	0	0	527	
13	0	0	0	0	532	
14	0	0	0	0	539	
15	0	0	0	0	543	
0	0	0	0	0	550	
1	0	0	0	0	542	
2	0	0	0	0	535	
3	0	0	0	0	527	
4	0	0	0	0	523	
5	0	0	0	0	517	
6	0	0	0	0	509	
7	0	0	0	0	506	
8	0	0	0	0	504	
9	0	0	0	0	500	
10	0	0	0	0	501	
11	0	0	0	0	500	
12	0	0	0	0	517	
13	0	0	0	0	538	
14	0	0	0	0	541	
15	0	0	0	0	523	
0	0	0	0	0	517	
1	0	0	0	0	518	
2	0	0	0	0	523	
3	0	0	0	0	520	
4	0	0	0	0	501	
5	0	0	0	0	501	
6	0	0	0	0	506	
7	0	0	0	0	509	
8	0	0	0	0	522	
9	0	0	0	0	510	
10	0	0	0	0	492	
11	0	0	0	0	488	
12	0	0	0	0	492	
13	0	0	0	0	492	
14	0	0	0	0	504	
15	0	0	0	0	521	
0	0	0	0	0	519	
1	0	0	0	0	515	
2	0	0	0	0	520	
3	0	0	0	0	517	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	508	
7	0	0	0	0	500	
8	0	0	0	0	503	
9	0	0	0	0	507	
10	0	0	0	0	513	
11	0	0	0	0	509	
12	0	0	0	0	512	
13	0	0	0	0	505	
14	0	0	0	0	504	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	512	
3	0	0	0	0	529	
4	0	0	0	0	527	
5	0	0	0	0	516	
6	0	0	0	0	514	
7	0	0	0	0	505	
8	0	0	0	0	499	
9	0	0	0	0	506	
10	0	0	0	0	505	
11	0	0	0	0	501	
12	0	0	0	0	494	
13	0	0	0	0	498	
14	0	0	0	0	499	
15	0	0	0	0	514	
0	0	0	0	0	522	
1	0	0	0	0	522	
2	0	0	0	0	521	
3	0	0	0	0	518	
4	0	0	0	0	521	
5	0	0	0	0	524	
6	0	0	0	0	524	
7	0	0	0	0	520	
8	0	0	0	0	499	
9	0	0	0	0	492	
10	0	0	0	0	501	
11	0	0	0	0	498	
12	0	0	0	0	502	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	504	
0	0	0	0	0	504	
1	0	0	0	0	507	
2	0	0	0	0	519	
3	0	0	0	0	525	
4	0	0	0	0	520	
5	0	0	0	0	518	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	509	
9	0	0	0	0	507	
10	0	0	0	0	506	
11	0	0	0	0	506	
12	0	0	0	0	508	
13	0	0	0	0	497	
14	0	0	0	0	505	
15	0	0	0	0	508	
0	0	0	0	0	515	
1	0	0	0	0	521	
2	0	0	0	0	520	
3	0	0	0	0	525	
4	0	0	0	0	524	
5	0	0	0	0	525	
6	0	0	0	0	524	
7	0	0	0	0	530	
8	0	0	0	0	522	
9	0	0	0	0	505	
10	0	0	0	0	501	
11	0	0	0	0	505	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	505	
15	0	0	0	0	507	
0	0	0	0	0	505	
1	0	0	0	0	514	
2	0	0	0	0	517	
3	0	0	0	0	519	
4	0	0	0	0	525	
5	0	0	0	0	529	
6	0	0	0	0	523	
7	0	0	0	0	524	
8	0	0	0	0	519	
9	0	0	0	0	510	
10	0	0	0	0	504	
11	0	0	0	0	496	
12	0	0	0	0	500	
13	0	0	0	0	505	
14	0	0	0	0	503	
15	0	0	0	0	510	
0	0	0	0	0	515	
1	0	0	0	0	513	
2	0	0	0	0	514	
3	0	0	0	0	522	
4	0	0	0	0	527	
5	0	0	0	0	523	
6	0	0	0	0	523	
7	0	0	0	0	517	
8	0	0	0	0	509	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	496	
12	0	0	0	0	496	
13	0	0	0	0	497	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	506	
1	0	0	0	0	513	
2	0	0	0	0	514	
3	0	0	0	0	511	
4	0	0	0	0	513	
5	0	0	0	0	514	
6	0	0	0	0	516	
7	0	0	0	0	524	
8	0	0	0	0	521	
9	0	0	0	0	522	
10	0	0	0	0	513	
11	0	0	0	0	505	
12	0	0	0	0	503	
13	0	0	0	0	498	
14	0	0	0	0	503	
15	0	0	0	0	500	
0	0	0	0	0	501	
1	0	0	0	0	509	
2	0	0	0	0	505	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	510	
6	0	0	0	0	516	
7	0	0	0	0	517	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	517	
11	0	0	0	0	512	
12	0	0	0	0	511	
13	0	0	0	0	504	
14	0	0	0	0	503	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	503	
2	0	0	0	0	509	
3	0	0	0	0	515	
4	0	0	0	0	513	
5	0	0	0	0	518	
6	0	0	0	0	523	
7	0	0	0	0	522	
8	0	0	0	0	526	
9	0	0	0	0	534	
10	0	0	0	0	536	
11	0	0	0	0	527	
12	0	0	0	0	514	
13	0	0	0	0	505	
14	0	0	0	0	499	
15	0	0	0	0	500	
0	0	0	0	0	495	
1	0	0	0	0	494	
2	0	0	0	0	496	
3	0	0	0	0	496	
4	0	0	0	0	499	
5	0	0	0	0	507	
